"","LeftMouse1_x","LeftMouse1_y","Time","Time_normalized","Time_normalized_seconds"
"3335",0,0,195823812,52010400,52.0104
"3336",0,0,195839412,52026000,52.026
"3337",0,2,195855012,52041600,52.0416
"3338",0,1,195870612,52057200,52.0572
"3339",0,3,195886212,52072800,52.0728
"3340",0,1,195901812,52088400,52.0884
"3341",0,0,195917412,52104000,52.104
"3342",0,0,195933012,52119600,52.1196
"3343",0,0,195948612,52135200,52.1352
"3344",0,3,195964212,52150800,52.1508
"3345",0,1,195979812,52166400,52.1664
"3346",0,0,195995412,52182000,52.182
"3347",0,0,196011012,52197600,52.1976
"3348",0,0,196026612,52213200,52.2132
"3349",0,0,196042212,52228800,52.2288
"3350",0,0,196057812,52244400,52.2444
"3351",0,0,196073412,52260000,52.26
"3352",0,3,196089012,52275600,52.2756
"3353",0,1,196104612,52291200,52.2912
"3354",1,0,196120212,52306800,52.3068
"3355",0,0,196135812,52322400,52.3224
"3356",0,3,196151412,52338000,52.338
"3357",0,0,196167012,52353600,52.3536
"3358",0,2,196182612,52369200,52.3692
"3359",0,1,196198212,52384800,52.3848
"3360",0,0,196213812,52400400,52.4004
"3361",0,0,196229412,52416000,52.416
"3362",0,3,196245012,52431600,52.4316
"3363",0,1,196260612,52447200,52.4472
"3364",0,1,196276212,52462800,52.4628
"3365",0,0,196291812,52478400,52.4784
"3366",0,0,196307412,52494000,52.494
"3367",0,2,196323012,52509600,52.5096
"3368",0,0,196338612,52525200,52.5252
"3369",0,1,196354212,52540800,52.5408
"3370",0,3,196369812,52556400,52.5564
"3371",0,1,196385412,52572000,52.572
"3372",0,0,196401012,52587600,52.5876
"3373",0,0,196416612,52603200,52.6032
"3374",0,4,196432212,52618800,52.6188
"3375",0,0,196447812,52634400,52.6344
"3376",0,0,196463412,52650000,52.65
"3377",0,1,196479012,52665600,52.6656
"3378",0,3,196494612,52681200,52.6812
"3379",0,1,196510212,52696800,52.6968
"3380",1,0,196525812,52712400,52.7124
"3381",0,3,196541412,52728000,52.728
"3382",0,0,196557012,52743600,52.7436
"3383",0,1,196572612,52759200,52.7592
"3384",0,0,196588212,52774800,52.7748
"3385",0,2,196603812,52790400,52.7904
"3386",0,0,196619412,52806000,52.806
"3387",0,1,196635012,52821600,52.8216
"3388",0,0,196650612,52837200,52.8372
"3389",0,3,196666212,52852800,52.8528
"3390",0,0,196681812,52868400,52.8684
"3391",0,1,196697412,52884000,52.884
"3392",0,0,196713012,52899600,52.8996
"3393",0,2,196728612,52915200,52.9152
"3394",0,1,196744212,52930800,52.9308
"3395",0,0,196759812,52946400,52.9464
"3396",0,2,196775412,52962000,52.962
"3397",0,1,196791012,52977600,52.9776
"3398",0,0,196806612,52993200,52.9932
"3399",0,0,196822212,53008800,53.0088
"3400",0,3,196837812,53024400,53.0244
"3401",0,0,196853412,53040000,53.04
"3402",0,1,196869012,53055600,53.0556
"3403",0,0,196884612,53071200,53.0712
"3404",0,1,196900212,53086800,53.0868
"3405",0,2,196915812,53102400,53.1024
"3406",1,1,196931412,53118000,53.118
"3407",0,0,196947012,53133600,53.1336
"3408",0,0,196962612,53149200,53.1492
"3409",0,2,196978212,53164800,53.1648
"3410",0,1,196993812,53180400,53.1804
"3411",0,0,197009412,53196000,53.196
"3412",0,2,197025012,53211600,53.2116
"3413",0,1,197040612,53227200,53.2272
"3414",0,0,197056212,53242800,53.2428
"3415",0,0,197071812,53258400,53.2584
"3416",0,3,197087412,53274000,53.274
"3417",0,1,197103012,53289600,53.2896
"3418",0,0,197118612,53305200,53.3052
"3419",1,0,197134212,53320800,53.3208
"3420",0,0,197149812,53336400,53.3364
"3421",0,0,197165412,53352000,53.352
"3422",0,0,197181012,53367600,53.3676
"3423",0,2,197196612,53383200,53.3832
"3424",0,0,197212212,53398800,53.3988
"3425",0,1,197227812,53414400,53.4144
"3426",0,2,197243412,53430000,53.43
"3427",0,0,197259012,53445600,53.4456
"3428",0,1,197274612,53461200,53.4612
"3429",0,0,197290212,53476800,53.4768
"3430",0,3,197305812,53492400,53.4924
"3431",0,0,197321412,53508000,53.508
"3432",0,1,197337012,53523600,53.5236
"3433",0,0,197352612,53539200,53.5392
"3434",0,2,197368212,53554800,53.5548
"3435",0,1,197383812,53570400,53.5704
"3436",0,0,197399412,53586000,53.586
"3437",0,0,197415012,53601600,53.6016
"3438",0,3,197430612,53617200,53.6172
"3439",0,0,197446212,53632800,53.6328
"3440",1,0,197461812,53648400,53.6484
"3441",0,0,197477412,53664000,53.664
"3442",0,0,197493012,53679600,53.6796
"3443",0,0,197508612,53695200,53.6952
"3444",0,1,197524212,53710800,53.7108
"3445",0,2,197539812,53726400,53.7264
"3446",0,0,197555412,53742000,53.742
"3447",0,0,197571012,53757600,53.7576
"3448",0,0,197586612,53773200,53.7732
"3449",0,0,197602212,53788800,53.7888
"3450",0,0,197617812,53804400,53.8044
"3451",0,1,197633412,53820000,53.82
"3452",0,0,197649012,53835600,53.8356
"3453",0,3,197664612,53851200,53.8512
"3454",0,1,197680212,53866800,53.8668
"3455",0,0,197695812,53882400,53.8824
"3456",0,4,197711412,53898000,53.898
"3457",0,0,197727012,53913600,53.9136
"3458",0,0,197742612,53929200,53.9292
"3459",0,1,197758212,53944800,53.9448
"3460",0,3,197773812,53960400,53.9604
"3461",0,0,197789412,53976000,53.976
"3462",0,1,197805012,53991600,53.9916
"3463",0,0,197820612,54007200,54.0072
"3464",0,2,197836212,54022800,54.0228
"3465",0,1,197851812,54038400,54.0384
"3466",0,0,197867412,54054000,54.054
"3467",0,0,197883012,54069600,54.0696
"3468",0,0,197898612,54085200,54.0852
"3469",0,3,197914212,54100800,54.1008
"3470",0,0,197929812,54116400,54.1164
"3471",0,1,197945412,54132000,54.132
"3472",0,0,197961012,54147600,54.1476
"3473",0,2,197976612,54163200,54.1632
"3474",0,1,197992212,54178800,54.1788
"3475",0,3,198007812,54194400,54.1944
"3476",0,1,198023412,54210000,54.21
"3477",1,0,198039012,54225600,54.2256
"3478",0,0,198054612,54241200,54.2412
"3479",0,3,198070212,54256800,54.2568
"3480",0,0,198085812,54272400,54.2724
"3481",0,1,198101412,54288000,54.288
"3482",0,0,198117012,54303600,54.3036
"3483",0,2,198132612,54319200,54.3192
"3484",0,1,198148212,54334800,54.3348
"3485",0,0,198163812,54350400,54.3504
"3486",0,0,198179412,54366000,54.366
"3487",0,0,198195012,54381600,54.3816
"3488",0,2,198210612,54397200,54.3972
"3489",0,1,198226212,54412800,54.4128
"3490",0,0,198241812,54428400,54.4284
"3491",0,3,198257412,54444000,54.444
"3492",0,0,198273012,54459600,54.4596
"3493",0,0,198288612,54475200,54.4752
"3494",0,2,198304212,54490800,54.4908
"3495",0,1,198319812,54506400,54.5064
"3496",0,0,198335412,54522000,54.522
"3497",0,1,198351012,54537600,54.5376
"3498",0,1,198366612,54553200,54.5532
"3499",0,3,198382212,54568800,54.5688
"3500",0,1,198397812,54584400,54.5844
"3501",0,0,198413412,54600000,54.6
"3502",0,3,198429012,54615600,54.6156
"3503",0,0,198444612,54631200,54.6312
"3504",0,0,198460212,54646800,54.6468
"3505",0,0,198475812,54662400,54.6624
"3506",0,4,198491412,54678000,54.678
"3507",0,1,198507012,54693600,54.6936
"3508",0,0,198522612,54709200,54.7092
"3509",0,4,198538212,54724800,54.7248
"3510",0,0,198553812,54740400,54.7404
"3511",0,0,198569412,54756000,54.756
"3512",0,0,198585012,54771600,54.7716
"3513",0,3,198600612,54787200,54.7872
"3514",1,1,198616212,54802800,54.8028
"3515",0,0,198631812,54818400,54.8184
"3516",0,0,198647412,54834000,54.834
"3517",0,3,198663012,54849600,54.8496
"3518",0,0,198678612,54865200,54.8652
"3519",0,1,198694212,54880800,54.8808
"3520",0,2,198709812,54896400,54.8964
"3521",0,1,198725412,54912000,54.912
"3522",0,0,198741012,54927600,54.9276
"3523",0,0,198756612,54943200,54.9432
"3524",0,0,198772212,54958800,54.9588
"3525",0,3,198787812,54974400,54.9744
"3526",0,1,198803412,54990000,54.99
"3527",0,0,198819012,55005600,55.0056
"3528",0,3,198834612,55021200,55.0212
"3529",0,0,198850212,55036800,55.0368
"3530",0,1,198865812,55052400,55.0524
"3531",0,0,198881412,55068000,55.068
"3532",0,2,198897012,55083600,55.0836
"3533",0,1,198912612,55099200,55.0992
"3534",0,0,198928212,55114800,55.1148
"3535",0,0,198943812,55130400,55.1304
"3536",0,0,198959412,55146000,55.146
"3537",0,2,198975012,55161600,55.1616
"3538",0,0,198990612,55177200,55.1772
"3539",0,0,199006212,55192800,55.1928
"3540",0,0,199021812,55208400,55.2084
"3541",0,1,199037412,55224000,55.224
"3542",1,0,199053012,55239600,55.2396
"3543",0,2,199068612,55255200,55.2552
"3544",0,0,199084212,55270800,55.2708
"3545",0,0,199099812,55286400,55.2864
"3546",0,0,199115412,55302000,55.302
"3547",0,3,199131012,55317600,55.3176
"3548",0,0,199146612,55333200,55.3332
"3549",0,1,199162212,55348800,55.3488
"3550",0,1,199177812,55364400,55.3644
"3551",0,1,199193412,55380000,55.38
"3552",0,3,199209012,55395600,55.3956
"3553",0,2,199224612,55411200,55.4112
"3554",0,0,199240212,55426800,55.4268
"3555",0,1,199255812,55442400,55.4424
"3556",0,0,199271412,55458000,55.458
"3557",0,0,199287012,55473600,55.4736
"3558",0,2,199302612,55489200,55.4892
"3559",0,1,199318212,55504800,55.5048
"3560",0,0,199333812,55520400,55.5204
"3561",0,0,199349412,55536000,55.536
"3562",0,0,199365012,55551600,55.5516
"3563",0,2,199380612,55567200,55.5672
"3564",0,1,199396212,55582800,55.5828
"3565",0,0,199411812,55598400,55.5984
"3566",0,2,199427412,55614000,55.614
"3567",1,1,199443012,55629600,55.6296
"3568",0,0,199458612,55645200,55.6452
"3569",0,0,199474212,55660800,55.6608
"3570",0,2,199489812,55676400,55.6764
"3571",0,1,199505412,55692000,55.692
"3572",0,0,199521012,55707600,55.7076
"3573",0,0,199536612,55723200,55.7232
"3574",0,2,199552212,55738800,55.7388
"3575",0,0,199567812,55754400,55.7544
"3576",0,1,199583412,55770000,55.77
"3577",0,2,199599012,55785600,55.7856
"3578",0,0,199614612,55801200,55.8012
"3579",0,1,199630212,55816800,55.8168
"3580",0,0,199645812,55832400,55.8324
"3581",0,2,199661412,55848000,55.848
"3582",0,1,199677012,55863600,55.8636
"3583",1,1,199692612,55879200,55.8792
"3584",0,1,199708212,55894800,55.8948
"3585",0,3,199723812,55910400,55.9104
"3586",0,0,199739412,55926000,55.926
"3587",0,1,199755012,55941600,55.9416
"3588",0,0,199770612,55957200,55.9572
"3589",0,2,199786212,55972800,55.9728
"3590",0,0,199801812,55988400,55.9884
"3591",0,0,199817412,56004000,56.004
"3592",0,3,199833012,56019600,56.0196
"3593",0,0,199848612,56035200,56.0352
"3594",0,1,199864212,56050800,56.0508
"3595",0,0,199879812,56066400,56.0664
"3596",0,2,199895412,56082000,56.082
"3597",0,0,199911012,56097600,56.0976
"3598",0,1,199926612,56113200,56.1132
"3599",0,0,199942212,56128800,56.1288
"3600",1,2,199957812,56144400,56.1444
"3601",0,0,199973412,56160000,56.16
"3602",0,0,199989012,56175600,56.1756
"3603",0,0,200004612,56191200,56.1912
"3604",0,3,200020212,56206800,56.2068
"3605",0,0,200035812,56222400,56.2224
"3606",0,0,200051412,56238000,56.238
"3607",0,1,200067012,56253600,56.2536
"3608",0,2,200082612,56269200,56.2692
"3609",0,1,200098212,56284800,56.2848
"3610",0,0,200113812,56300400,56.3004
"3611",0,1,200129412,56316000,56.316
"3612",0,2,200145012,56331600,56.3316
"3613",0,1,200160612,56347200,56.3472
"3614",0,0,200176212,56362800,56.3628
"3615",0,3,200191812,56378400,56.3784
"3616",0,1,200207412,56394000,56.394
"3617",0,0,200223012,56409600,56.4096
"3618",0,2,200238612,56425200,56.4252
"3619",0,1,200254212,56440800,56.4408
"3620",0,0,200269812,56456400,56.4564
"3621",0,0,200285412,56472000,56.472
"3622",0,0,200301012,56487600,56.4876
"3623",0,3,200316612,56503200,56.5032
"3624",0,0,200332212,56518800,56.5188
"3625",0,0,200347812,56534400,56.5344
"3626",0,0,200363412,56550000,56.55
"3627",0,1,200379012,56565600,56.5656
"3628",1,0,200394612,56581200,56.5812
"3629",0,0,200410212,56596800,56.5968
"3630",0,2,200425812,56612400,56.6124
"3631",0,0,200441412,56628000,56.628
"3632",0,1,200457012,56643600,56.6436
"3633",0,0,200472612,56659200,56.6592
"3634",0,2,200488212,56674800,56.6748
"3635",0,0,200503812,56690400,56.6904
"3636",0,1,200519412,56706000,56.706
"3637",0,0,200535012,56721600,56.7216
"3638",0,1,200550612,56737200,56.7372
"3639",0,2,200566212,56752800,56.7528
"3640",0,1,200581812,56768400,56.7684
"3641",0,2,200597412,56784000,56.784
"3642",0,0,200613012,56799600,56.7996
"3643",0,1,200628612,56815200,56.8152
"3644",0,0,200644212,56830800,56.8308
"3645",0,2,200659812,56846400,56.8464
"3646",0,1,200675412,56862000,56.862
"3647",0,0,200691012,56877600,56.8776
"3648",0,0,200706612,56893200,56.8932
"3649",0,0,200722212,56908800,56.9088
"3650",0,2,200737812,56924400,56.9244
"3651",0,1,200753412,56940000,56.94
"3652",0,2,200769012,56955600,56.9556
"3653",0,0,200784612,56971200,56.9712
"3654",0,1,200800212,56986800,56.9868
"3655",1,0,200815812,57002400,57.0024
"3656",0,0,200831412,57018000,57.018
"3657",0,3,200847012,57033600,57.0336
"3658",0,0,200862612,57049200,57.0492
"3659",0,0,200878212,57064800,57.0648
"3660",0,2,200893812,57080400,57.0804
"3661",0,0,200909412,57096000,57.096
"3662",0,1,200925012,57111600,57.1116
"3663",0,0,200940612,57127200,57.1272
"3664",0,3,200956212,57142800,57.1428
"3665",0,1,200971812,57158400,57.1584
"3666",0,0,200987412,57174000,57.174
"3667",0,0,201003012,57189600,57.1896
"3668",0,0,201018612,57205200,57.2052
"3669",0,4,201034212,57220800,57.2208
"3670",1,0,201049812,57236400,57.2364
"3671",0,2,201065412,57252000,57.252
"3672",0,0,201081012,57267600,57.2676
"3673",0,0,201096612,57283200,57.2832
"3674",0,0,201112212,57298800,57.2988
"3675",0,1,201127812,57314400,57.3144
"3676",0,2,201143412,57330000,57.33
"3677",0,0,201159012,57345600,57.3456
"3678",0,2,201174612,57361200,57.3612
"3679",0,3,201190212,57376800,57.3768
"3680",0,0,201205812,57392400,57.3924
"3681",0,1,201221412,57408000,57.408
"3682",0,2,201237012,57423600,57.4236
"3683",0,0,201252612,57439200,57.4392
"3684",0,1,201268212,57454800,57.4548
"3685",0,1,201283812,57470400,57.4704
"3686",0,1,201299412,57486000,57.486
"3687",0,2,201315012,57501600,57.5016
"3688",0,1,201330612,57517200,57.5172
"3689",0,0,201346212,57532800,57.5328
"3690",0,0,201361812,57548400,57.5484
"3691",0,2,201377412,57564000,57.564
"3692",0,0,201393012,57579600,57.5796
"3693",0,1,201408612,57595200,57.5952
"3694",1,2,201424212,57610800,57.6108
"3695",0,0,201439812,57626400,57.6264
"3696",0,1,201455412,57642000,57.642
"3697",0,0,201471012,57657600,57.6576
"3698",0,0,201486612,57673200,57.6732
"3699",0,2,201502212,57688800,57.6888
"3700",0,1,201517812,57704400,57.7044
"3701",0,0,201533412,57720000,57.72
"3702",1,2,201549012,57735600,57.7356
"3703",0,1,201564612,57751200,57.7512
"3704",0,0,201580212,57766800,57.7668
"3705",0,2,201595812,57782400,57.7824
"3706",0,0,201611412,57798000,57.798
"3707",0,2,201627012,57813600,57.8136
"3708",0,1,201642612,57829200,57.8292
"3709",1,3,201658212,57844800,57.8448
"3710",0,0,201673812,57860400,57.8604
"3711",0,1,201689412,57876000,57.876
"3712",0,0,201705012,57891600,57.8916
"3713",0,0,201720612,57907200,57.9072
"3714",0,0,201736212,57922800,57.9228
"3715",0,2,201751812,57938400,57.9384
"3716",0,1,201767412,57954000,57.954
"3717",0,0,201783012,57969600,57.9696
"3718",0,0,201798612,57985200,57.9852
"3719",0,0,201814212,58000800,58.0008
"3720",0,2,201829812,58016400,58.0164
"3721",0,1,201845412,58032000,58.032
"3722",0,2,201861012,58047600,58.0476
"3723",1,0,201876612,58063200,58.0632
"3724",0,2,201892212,58078800,58.0788
"3725",0,1,201907812,58094400,58.0944
"3726",0,0,201923412,58110000,58.11
"3727",0,0,201939012,58125600,58.1256
"3728",0,2,201954612,58141200,58.1412
"3729",0,0,201970212,58156800,58.1568
"3730",0,1,201985812,58172400,58.1724
"3731",0,0,202001412,58188000,58.188
"3732",0,0,202017012,58203600,58.2036
"3733",0,4,202032612,58219200,58.2192
"3734",0,1,202048212,58234800,58.2348
"3735",0,0,202063812,58250400,58.2504
"3736",0,0,202079412,58266000,58.266
"3737",0,0,202095012,58281600,58.2816
"3738",0,0,202110612,58297200,58.2972
"3739",0,2,202126212,58312800,58.3128
"3740",1,0,202141812,58328400,58.3284
"3741",0,1,202157412,58344000,58.344
"3742",0,0,202173012,58359600,58.3596
"3743",0,3,202188612,58375200,58.3752
"3744",0,0,202204212,58390800,58.3908
"3745",0,1,202219812,58406400,58.4064
"3746",0,1,202235412,58422000,58.422
"3747",0,0,202251012,58437600,58.4376
"3748",0,0,202266612,58453200,58.4532
"3749",0,0,202282212,58468800,58.4688
"3750",0,2,202297812,58484400,58.4844
"3751",0,0,202313412,58500000,58.5
"3752",0,1,202329012,58515600,58.5156
"3753",0,0,202344612,58531200,58.5312
"3754",0,2,202360212,58546800,58.5468
"3755",0,1,202375812,58562400,58.5624
"3756",0,0,202391412,58578000,58.578
"3757",0,0,202407012,58593600,58.5936
"3758",0,0,202422612,58609200,58.6092
"3759",0,0,202438212,58624800,58.6248
"3760",0,2,202453812,58640400,58.6404
"3761",0,0,202469412,58656000,58.656
"3762",1,0,202485012,58671600,58.6716
"3763",0,0,202500612,58687200,58.6872
"3764",0,1,202516212,58702800,58.7028
"3765",0,0,202531812,58718400,58.7184
"3766",0,3,202547412,58734000,58.734
"3767",0,0,202563012,58749600,58.7496
"3768",0,1,202578612,58765200,58.7652
"3769",0,3,202594212,58780800,58.7808
"3770",0,0,202609812,58796400,58.7964
"3771",0,1,202625412,58812000,58.812
"3772",0,0,202641012,58827600,58.8276
"3773",0,2,202656612,58843200,58.8432
"3774",0,1,202672212,58858800,58.8588
"3775",0,0,202687812,58874400,58.8744
"3776",0,0,202703412,58890000,58.89
"3777",0,2,202719012,58905600,58.9056
"3778",0,0,202734612,58921200,58.9212
"3779",0,0,202750212,58936800,58.9368
"3780",0,3,202765812,58952400,58.9524
"3781",0,0,202781412,58968000,58.968
"3782",0,1,202797012,58983600,58.9836
"3783",1,0,202812612,58999200,58.9992
"3784",0,0,202828212,59014800,59.0148
"3785",0,3,202843812,59030400,59.0304
"3786",0,1,202859412,59046000,59.046
"3787",0,0,202875012,59061600,59.0616
"3788",0,2,202890612,59077200,59.0772
"3789",0,1,202906212,59092800,59.0928
"3790",0,0,202921812,59108400,59.1084
"3791",0,0,202937412,59124000,59.124
"3792",0,0,202953012,59139600,59.1396
"3793",0,2,202968612,59155200,59.1552
"3794",0,0,202984212,59170800,59.1708
"3795",0,1,202999812,59186400,59.1864
"3796",0,2,203015412,59202000,59.202
"3797",1,1,203031012,59217600,59.2176
"3798",0,0,203046612,59233200,59.2332
"3799",0,3,203062212,59248800,59.2488
"3800",0,1,203077812,59264400,59.2644
"3801",0,0,203093412,59280000,59.28
"3802",0,0,203109012,59295600,59.2956
"3803",0,0,203124612,59311200,59.3112
"3804",0,2,203140212,59326800,59.3268
"3805",0,0,203155812,59342400,59.3424
"3806",0,0,203171412,59358000,59.358
"3807",0,0,203187012,59373600,59.3736
"3808",0,0,203202612,59389200,59.3892
"3809",0,1,203218212,59404800,59.4048
"3810",0,0,203233812,59420400,59.4204
"3811",0,2,203249412,59436000,59.436
"3812",0,1,203265012,59451600,59.4516
"3813",0,0,203280612,59467200,59.4672
"3814",0,0,203296212,59482800,59.4828
"3815",0,0,203311812,59498400,59.4984
"3816",0,0,203327412,59514000,59.514
"3817",0,0,203343012,59529600,59.5296
"3818",0,3,203358612,59545200,59.5452
"3819",0,0,203374212,59560800,59.5608
"3820",0,1,203389812,59576400,59.5764
"3821",0,0,203405412,59592000,59.592
"3822",0,1,203421012,59607600,59.6076
"3823",0,2,203436612,59623200,59.6232
"3824",0,0,203452212,59638800,59.6388
"3825",0,0,203467812,59654400,59.6544
"3826",0,1,203483412,59670000,59.67
