"","RightMouse2_x","RightMouse2_y","Time","Time_normalized","Time_normalized_seconds"
"3212",0,1,198453972,50175840,50.17584
"3213",0,3,198469572,50191440,50.19144
"3214",0,0,198485172,50207040,50.20704
"3215",0,1,198500772,50222640,50.22264
"3216",0,0,198516372,50238240,50.23824
"3217",-1,2,198533012,50254880,50.25488
"3218",0,2,198548612,50270480,50.27048
"3219",0,1,198564212,50286080,50.28608
"3220",0,2,198579812,50301680,50.30168
"3221",0,1,198595412,50317280,50.31728
"3222",0,0,198611012,50332880,50.33288
"3223",0,0,198626612,50348480,50.34848
"3224",0,0,198642212,50364080,50.36408
"3225",-1,2,198658852,50380720,50.38072
"3226",0,1,198674452,50396320,50.39632
"3227",0,0,198690052,50411920,50.41192
"3228",0,3,198705652,50427520,50.42752
"3229",0,0,198721252,50443120,50.44312
"3230",0,1,198736852,50458720,50.45872
"3231",0,0,198752452,50474320,50.47432
"3232",0,3,198768052,50489920,50.48992
"3233",0,0,198783652,50505520,50.50552
"3234",0,1,198799252,50521120,50.52112
"3235",0,0,198814852,50536720,50.53672
"3236",0,3,198830452,50552320,50.55232
"3237",0,1,198846052,50567920,50.56792
"3238",0,0,198861652,50583520,50.58352
"3239",0,0,198877252,50599120,50.59912
"3240",0,3,198892852,50614720,50.61472
"3241",0,1,198908452,50630320,50.63032
"3242",0,0,198924052,50645920,50.64592
"3243",0,3,198939652,50661520,50.66152
"3244",0,0,198955252,50677120,50.67712
"3245",0,1,198970852,50692720,50.69272
"3246",0,0,198986452,50708320,50.70832
"3247",0,0,199002052,50723920,50.72392
"3248",0,2,199017652,50739520,50.73952
"3249",0,1,199033252,50755120,50.75512
"3250",0,0,199048852,50770720,50.77072
"3251",0,3,199064452,50786320,50.78632
"3252",0,0,199080052,50801920,50.80192
"3253",0,1,199095652,50817520,50.81752
"3254",0,2,199111252,50833120,50.83312
"3255",0,1,199126852,50848720,50.84872
"3256",0,0,199142452,50864320,50.86432
"3257",0,0,199158052,50879920,50.87992
"3258",0,2,199173652,50895520,50.89552
"3259",0,0,199189252,50911120,50.91112
"3260",0,1,199204852,50926720,50.92672
"3261",0,0,199220452,50942320,50.94232
"3262",0,3,199236052,50957920,50.95792
"3263",0,0,199251652,50973520,50.97352
"3264",0,1,199267252,50989120,50.98912
"3265",0,0,199282852,51004720,51.00472
"3266",0,3,199298452,51020320,51.02032
"3267",0,1,199314052,51035920,51.03592
"3268",0,0,199329652,51051520,51.05152
"3269",0,0,199345252,51067120,51.06712
"3270",0,3,199360852,51082720,51.08272
"3271",0,1,199376452,51098320,51.09832
"3272",0,0,199392052,51113920,51.11392
"3273",0,3,199407652,51129520,51.12952
"3274",0,1,199423252,51145120,51.14512
"3275",1,0,199438852,51160720,51.16072
"3276",0,1,199454452,51176320,51.17632
"3277",0,3,199470052,51191920,51.19192
"3278",0,0,199485652,51207520,51.20752
"3279",0,1,199501252,51223120,51.22312
"3280",0,0,199516852,51238720,51.23872
"3281",0,2,199532452,51254320,51.25432
"3282",1,1,199548052,51269920,51.26992
"3283",0,1,199563652,51285520,51.28552
"3284",0,0,199579252,51301120,51.30112
"3285",0,2,199594852,51316720,51.31672
"3286",0,0,199610452,51332320,51.33232
"3287",0,1,199626052,51347920,51.34792
"3288",0,2,199641652,51363520,51.36352
"3289",0,0,199657252,51379120,51.37912
"3290",0,0,199672852,51394720,51.39472
"3291",0,0,199688452,51410320,51.41032
"3292",0,1,199704052,51425920,51.42592
"3293",0,0,199719652,51441520,51.44152
"3294",0,0,199735252,51457120,51.45712
"3295",0,0,199750852,51472720,51.47272
"3296",1,2,199766452,51488320,51.48832
"3297",0,1,199782052,51503920,51.50392
"3298",0,0,199797652,51519520,51.51952
"3299",1,1,199813252,51535120,51.53512
"3300",0,1,199828852,51550720,51.55072
"3301",0,0,199844452,51566320,51.56632
"3302",0,0,199860052,51581920,51.58192
"3303",1,0,199875652,51597520,51.59752
"3304",0,1,199891252,51613120,51.61312
"3305",0,3,199906852,51628720,51.62872
"3306",0,0,199922452,51644320,51.64432
"3307",0,1,199938052,51659920,51.65992
"3308",0,2,199953652,51675520,51.67552
"3309",0,3,199969252,51691120,51.69112
"3310",0,1,199984852,51706720,51.70672
"3311",-1,3,200001492,51723360,51.72336
"3312",0,0,200017092,51738960,51.73896
"3313",0,1,200032692,51754560,51.75456
"3314",0,0,200048292,51770160,51.77016
"3315",0,0,200063892,51785760,51.78576
"3316",0,0,200079492,51801360,51.80136
"3317",0,0,200095092,51816960,51.81696
"3318",0,0,200110692,51832560,51.83256
"3319",0,2,200126292,51848160,51.84816
"3320",-1,1,200142932,51864800,51.8648
"3321",0,0,200158532,51880400,51.8804
"3322",0,1,200174132,51896000,51.896
"3323",0,0,200189732,51911600,51.9116
"3324",0,0,200205332,51927200,51.9272
"3325",0,2,200220932,51942800,51.9428
"3326",0,1,200236532,51958400,51.9584
"3327",0,3,200252132,51974000,51.974
"3328",0,1,200267732,51989600,51.9896
"3329",0,0,200283332,52005200,52.0052
"3330",-1,3,200299972,52021840,52.02184
"3331",0,0,200315572,52037440,52.03744
"3332",0,1,200331172,52053040,52.05304
"3333",0,2,200346772,52068640,52.06864
"3334",0,1,200362372,52084240,52.08424
"3335",0,0,200377972,52099840,52.09984
"3336",0,0,200393572,52115440,52.11544
"3337",0,0,200409172,52131040,52.13104
"3338",0,3,200424772,52146640,52.14664
"3339",0,1,200440372,52162240,52.16224
"3340",0,0,200455972,52177840,52.17784
"3341",0,2,200471572,52193440,52.19344
"3342",0,0,200487172,52209040,52.20904
"3343",0,1,200502772,52224640,52.22464
"3344",0,0,200518372,52240240,52.24024
"3345",0,3,200533972,52255840,52.25584
"3346",0,0,200549572,52271440,52.27144
"3347",0,1,200565172,52287040,52.28704
"3348",0,4,200580772,52302640,52.30264
"3349",-1,0,200597412,52319280,52.31928
"3350",0,1,200613012,52334880,52.33488
"3351",0,0,200628612,52350480,52.35048
"3352",0,2,200644212,52366080,52.36608
"3353",0,1,200659812,52381680,52.38168
"3354",0,0,200675412,52397280,52.39728
"3355",0,0,200691012,52412880,52.41288
"3356",0,3,200706612,52428480,52.42848
"3357",0,1,200722212,52444080,52.44408
"3358",0,0,200737812,52459680,52.45968
"3359",0,0,200753412,52475280,52.47528
"3360",0,0,200769012,52490880,52.49088
"3361",0,0,200784612,52506480,52.50648
"3362",0,0,200800212,52522080,52.52208
"3363",0,0,200815812,52537680,52.53768
"3364",0,4,200831412,52553280,52.55328
"3365",0,1,200847012,52568880,52.56888
"3366",0,0,200862612,52584480,52.58448
"3367",0,0,200878212,52600080,52.60008
"3368",0,4,200893812,52615680,52.61568
"3369",0,0,200909412,52631280,52.63128
"3370",0,0,200925012,52646880,52.64688
"3371",0,0,200940612,52662480,52.66248
"3372",0,0,200956212,52678080,52.67808
"3373",0,1,200971812,52693680,52.69368
"3374",0,0,200987412,52709280,52.70928
"3375",0,2,201003012,52724880,52.72488
"3376",0,1,201018612,52740480,52.74048
"3377",0,0,201034212,52756080,52.75608
"3378",0,0,201049812,52771680,52.77168
"3379",0,3,201065412,52787280,52.78728
"3380",0,0,201081012,52802880,52.80288
"3381",0,1,201096612,52818480,52.81848
"3382",0,0,201112212,52834080,52.83408
"3383",0,3,201127812,52849680,52.84968
"3384",0,1,201143412,52865280,52.86528
"3385",0,0,201159012,52880880,52.88088
"3386",0,0,201174612,52896480,52.89648
"3387",0,3,201190212,52912080,52.91208
"3388",0,1,201205812,52927680,52.92768
"3389",0,0,201221412,52943280,52.94328
"3390",0,2,201237012,52958880,52.95888
"3391",0,1,201252612,52974480,52.97448
"3392",0,2,201268212,52990080,52.99008
"3393",0,3,201283812,53005680,53.00568
"3394",0,0,201299412,53021280,53.02128
"3395",0,1,201315012,53036880,53.03688
"3396",0,0,201330612,53052480,53.05248
"3397",0,0,201346212,53068080,53.06808
"3398",0,0,201361812,53083680,53.08368
"3399",0,2,201377412,53099280,53.09928
"3400",0,1,201393012,53114880,53.11488
"3401",0,3,201408612,53130480,53.13048
"3402",0,0,201424212,53146080,53.14608
"3403",0,2,201439812,53161680,53.16168
"3404",0,0,201455412,53177280,53.17728
"3405",0,0,201471012,53192880,53.19288
"3406",0,1,201486612,53208480,53.20848
"3407",0,0,201502212,53224080,53.22408
"3408",0,0,201517812,53239680,53.23968
"3409",0,0,201533412,53255280,53.25528
"3410",0,3,201549012,53270880,53.27088
"3411",0,1,201564612,53286480,53.28648
"3412",0,2,201580212,53302080,53.30208
"3413",0,1,201595812,53317680,53.31768
"3414",0,0,201611412,53333280,53.33328
"3415",0,0,201627012,53348880,53.34888
"3416",0,0,201642612,53364480,53.36448
"3417",0,2,201658212,53380080,53.38008
"3418",0,1,201673812,53395680,53.39568
"3419",0,0,201689412,53411280,53.41128
"3420",-1,2,201706052,53427920,53.42792
"3421",0,1,201721652,53443520,53.44352
"3422",0,0,201737252,53459120,53.45912
"3423",0,0,201752852,53474720,53.47472
"3424",0,3,201768452,53490320,53.49032
"3425",0,0,201784052,53505920,53.50592
"3426",0,1,201799652,53521520,53.52152
"3427",0,0,201815252,53537120,53.53712
"3428",0,2,201830852,53552720,53.55272
"3429",0,1,201846452,53568320,53.56832
"3430",0,0,201862052,53583920,53.58392
"3431",0,4,201877652,53599520,53.59952
"3432",0,0,201893252,53615120,53.61512
"3433",0,0,201908852,53630720,53.63072
"3434",0,0,201924452,53646320,53.64632
"3435",0,2,201940052,53661920,53.66192
"3436",0,1,201955652,53677520,53.67752
"3437",0,0,201971252,53693120,53.69312
"3438",0,0,201986852,53708720,53.70872
"3439",0,0,202002452,53724320,53.72432
"3440",0,0,202018052,53739920,53.73992
"3441",0,0,202033652,53755520,53.75552
"3442",0,0,202049252,53771120,53.77112
"3443",0,3,202064852,53786720,53.78672
"3444",0,0,202080452,53802320,53.80232
"3445",0,2,202096052,53817920,53.81792
"3446",0,0,202111652,53833520,53.83352
"3447",0,1,202127252,53849120,53.84912
"3448",0,0,202142852,53864720,53.86472
"3449",0,0,202158452,53880320,53.88032
"3450",0,4,202174052,53895920,53.89592
"3451",0,0,202189652,53911520,53.91152
"3452",0,1,202205252,53927120,53.92712
"3453",0,0,202220852,53942720,53.94272
"3454",0,0,202236452,53958320,53.95832
"3455",0,2,202252052,53973920,53.97392
"3456",0,1,202267652,53989520,53.98952
"3457",0,0,202283252,54005120,54.00512
"3458",0,2,202298852,54020720,54.02072
"3459",0,0,202314452,54036320,54.03632
"3460",0,1,202330052,54051920,54.05192
"3461",0,0,202345652,54067520,54.06752
"3462",0,3,202361252,54083120,54.08312
"3463",0,1,202376852,54098720,54.09872
"3464",0,0,202392452,54114320,54.11432
"3465",0,0,202408052,54129920,54.12992
"3466",0,3,202423652,54145520,54.14552
"3467",0,1,202439252,54161120,54.16112
"3468",0,0,202454852,54176720,54.17672
"3469",0,4,202470452,54192320,54.19232
"3470",1,0,202486052,54207920,54.20792
"3471",0,1,202501652,54223520,54.22352
"3472",0,0,202517252,54239120,54.23912
"3473",0,2,202532852,54254720,54.25472
"3474",0,1,202548452,54270320,54.27032
"3475",0,0,202564052,54285920,54.28592
"3476",0,2,202579652,54301520,54.30152
"3477",0,1,202595252,54317120,54.31712
"3478",1,0,202610852,54332720,54.33272
"3479",0,1,202626452,54348320,54.34832
"3480",0,0,202642052,54363920,54.36392
"3481",0,2,202657652,54379520,54.37952
"3482",0,1,202673252,54395120,54.39512
"3483",1,0,202688852,54410720,54.41072
"3484",0,1,202704452,54426320,54.42632
"3485",0,3,202720052,54441920,54.44192
"3486",0,1,202735652,54457520,54.45752
"3487",0,0,202751252,54473120,54.47312
"3488",0,2,202766852,54488720,54.48872
"3489",0,0,202782452,54504320,54.50432
"3490",1,0,202798052,54519920,54.51992
"3491",0,1,202813652,54535520,54.53552
"3492",0,3,202829252,54551120,54.55112
"3493",0,1,202844852,54566720,54.56672
"3494",0,0,202860452,54582320,54.58232
"3495",0,0,202876052,54597920,54.59792
"3496",0,3,202891652,54613520,54.61352
"3497",0,1,202907252,54629120,54.62912
"3498",0,0,202922852,54644720,54.64472
"3499",0,4,202938452,54660320,54.66032
"3500",1,0,202954052,54675920,54.67592
"3501",0,1,202969652,54691520,54.69152
"3502",0,0,202985252,54707120,54.70712
"3503",0,2,203000852,54722720,54.72272
"3504",0,1,203016452,54738320,54.73832
"3505",0,0,203032052,54753920,54.75392
"3506",1,0,203047652,54769520,54.76952
"3507",0,1,203063252,54785120,54.78512
"3508",0,4,203078852,54800720,54.80072
"3509",0,1,203094452,54816320,54.81632
"3510",0,0,203110052,54831920,54.83192
"3511",0,2,203125652,54847520,54.84752
"3512",1,0,203141252,54863120,54.86312
"3513",0,1,203156852,54878720,54.87872
"3514",0,0,203172452,54894320,54.89432
"3515",0,3,203188052,54909920,54.90992
"3516",0,1,203203652,54925520,54.92552
"3517",0,0,203219252,54941120,54.94112
"3518",0,3,203234852,54956720,54.95672
"3519",0,1,203250452,54972320,54.97232
"3520",1,0,203266052,54987920,54.98792
"3521",0,1,203281652,55003520,55.00352
"3522",0,0,203297252,55019120,55.01912
"3523",0,2,203312852,55034720,55.03472
"3524",0,1,203328452,55050320,55.05032
"3525",0,0,203344052,55065920,55.06592
"3526",0,3,203359652,55081520,55.08152
"3527",0,0,203375252,55097120,55.09712
"3528",0,1,203390852,55112720,55.11272
"3529",1,0,203406452,55128320,55.12832
"3530",0,3,203422052,55143920,55.14392
"3531",0,0,203437652,55159520,55.15952
"3532",0,1,203453252,55175120,55.17512
"3533",0,2,203468852,55190720,55.19072
"3534",0,1,203484452,55206320,55.20632
"3535",0,0,203500052,55221920,55.22192
"3536",0,0,203515652,55237520,55.23752
"3537",0,2,203531252,55253120,55.25312
"3538",0,1,203546852,55268720,55.26872
"3539",1,1,203562452,55284320,55.28432
"3540",0,1,203578052,55299920,55.29992
"3541",0,0,203593652,55315520,55.31552
"3542",0,2,203609252,55331120,55.33112
"3543",0,1,203624852,55346720,55.34672
"3544",0,0,203640452,55362320,55.36232
"3545",0,4,203656052,55377920,55.37792
"3546",0,2,203671652,55393520,55.39352
"3547",0,0,203687252,55409120,55.40912
"3548",0,1,203702852,55424720,55.42472
"3549",0,0,203718452,55440320,55.44032
"3550",0,2,203734052,55455920,55.45592
"3551",0,1,203749652,55471520,55.47152
"3552",0,3,203765252,55487120,55.48712
"3553",0,1,203780852,55502720,55.50272
"3554",0,0,203796452,55518320,55.51832
"3555",1,1,203812052,55533920,55.53392
"3556",0,3,203827652,55549520,55.54952
"3557",0,1,203843252,55565120,55.56512
"3558",0,0,203858852,55580720,55.58072
"3559",0,0,203874452,55596320,55.59632
"3560",0,2,203890052,55611920,55.61192
"3561",0,1,203905652,55627520,55.62752
"3562",0,0,203921252,55643120,55.64312
"3563",0,0,203936852,55658720,55.65872
"3564",0,0,203952452,55674320,55.67432
"3565",0,2,203968052,55689920,55.68992
"3566",0,1,203983652,55705520,55.70552
"3567",-1,2,204000292,55722160,55.72216
"3568",0,1,204015892,55737760,55.73776
"3569",-1,0,204032532,55754400,55.7544
"3570",0,1,204048132,55770000,55.77
"3571",0,2,204063732,55785600,55.7856
"3572",0,0,204079332,55801200,55.8012
"3573",0,1,204094932,55816800,55.8168
"3574",0,0,204110532,55832400,55.8324
"3575",0,2,204126132,55848000,55.848
"3576",0,1,204141732,55863600,55.8636
"3577",0,0,204157332,55879200,55.8792
"3578",0,3,204172932,55894800,55.8948
"3579",0,0,204188532,55910400,55.9104
"3580",0,1,204204132,55926000,55.926
"3581",0,0,204219732,55941600,55.9416
"3582",0,3,204235332,55957200,55.9572
"3583",0,0,204250932,55972800,55.9728
"3584",0,1,204266532,55988400,55.9884
"3585",0,0,204282132,56004000,56.004
"3586",0,3,204297732,56019600,56.0196
"3587",1,0,204313332,56035200,56.0352
"3588",0,1,204328932,56050800,56.0508
"3589",0,0,204344532,56066400,56.0664
"3590",0,2,204360132,56082000,56.082
"3591",0,1,204375732,56097600,56.0976
"3592",0,0,204391332,56113200,56.1132
"3593",0,2,204406932,56128800,56.1288
"3594",0,0,204422532,56144400,56.1444
"3595",0,0,204438132,56160000,56.16
"3596",0,1,204453732,56175600,56.1756
"3597",0,2,204469332,56191200,56.1912
"3598",0,1,204484932,56206800,56.2068
"3599",0,0,204500532,56222400,56.2224
"3600",0,0,204516132,56238000,56.238
"3601",0,2,204531732,56253600,56.2536
"3602",0,1,204547332,56269200,56.2692
"3603",0,0,204562932,56284800,56.2848
"3604",0,0,204578532,56300400,56.3004
"3605",0,3,204594132,56316000,56.316
"3606",0,0,204609732,56331600,56.3316
"3607",0,1,204625332,56347200,56.3472
"3608",0,3,204640932,56362800,56.3628
"3609",0,1,204656532,56378400,56.3784
"3610",0,0,204672132,56394000,56.394
"3611",0,0,204687732,56409600,56.4096
"3612",0,0,204703332,56425200,56.4252
"3613",0,0,204718932,56440800,56.4408
"3614",0,0,204734532,56456400,56.4564
"3615",0,0,204750132,56472000,56.472
"3616",1,1,204765732,56487600,56.4876
"3617",0,2,204781332,56503200,56.5032
"3618",0,1,204796932,56518800,56.5188
"3619",0,0,204812532,56534400,56.5344
"3620",0,0,204828132,56550000,56.55
"3621",1,0,204843732,56565600,56.5656
"3622",2,3,204859332,56581200,56.5812
"3623",0,2,204874932,56596800,56.5968
"3624",0,0,204890532,56612400,56.6124
"3625",0,0,204906132,56628000,56.628
"3626",0,0,204921732,56643600,56.6436
"3627",0,1,204937332,56659200,56.6592
"3628",0,2,204952932,56674800,56.6748
"3629",0,0,204968532,56690400,56.6904
"3630",0,1,204984132,56706000,56.706
"3631",1,2,204999732,56721600,56.7216
"3632",0,1,205015332,56737200,56.7372
"3633",0,2,205030932,56752800,56.7528
"3634",0,0,205046532,56768400,56.7684
"3635",0,0,205062132,56784000,56.784
"3636",0,0,205077732,56799600,56.7996
"3637",-1,0,205094372,56816240,56.81624
"3638",0,1,205109972,56831840,56.83184
"3639",0,2,205125572,56847440,56.84744
"3640",0,3,205141172,56863040,56.86304
"3641",0,1,205156772,56878640,56.87864
"3642",0,0,205172372,56894240,56.89424
"3643",0,2,205187972,56909840,56.90984
"3644",-1,0,205204612,56926480,56.92648
"3645",0,1,205220212,56942080,56.94208
"3646",0,3,205235812,56957680,56.95768
"3647",-1,1,205252452,56974320,56.97432
"3648",0,1,205268052,56989920,56.98992
"3649",0,0,205283652,57005520,57.00552
"3650",0,4,205299252,57021120,57.02112
"3651",0,2,205314852,57036720,57.03672
"3652",0,0,205330452,57052320,57.05232
"3653",0,0,205346052,57067920,57.06792
"3654",-1,2,205362692,57084560,57.08456
"3655",0,1,205378292,57100160,57.10016
"3656",0,0,205393892,57115760,57.11576
"3657",-1,2,205410532,57132400,57.1324
"3658",0,1,205426132,57148000,57.148
"3659",0,0,205441732,57163600,57.1636
"3660",0,0,205457332,57179200,57.1792
"3661",0,3,205472932,57194800,57.1948
"3662",0,1,205488532,57210400,57.2104
"3663",0,0,205504132,57226000,57.226
"3664",0,0,205519732,57241600,57.2416
"3665",0,2,205535332,57257200,57.2572
"3666",0,1,205550932,57272800,57.2728
"3667",0,0,205566532,57288400,57.2884
"3668",0,3,205582132,57304000,57.304
"3669",0,0,205597732,57319600,57.3196
"3670",0,1,205613332,57335200,57.3352
"3671",0,0,205628932,57350800,57.3508
"3672",0,0,205644532,57366400,57.3664
"3673",0,3,205660132,57382000,57.382
"3674",-1,1,205676772,57398640,57.39864
"3675",0,1,205692372,57414240,57.41424
"3676",0,2,205707972,57429840,57.42984
"3677",0,1,205723572,57445440,57.44544
"3678",0,0,205739172,57461040,57.46104
"3679",0,0,205754772,57476640,57.47664
