"","LeftMouse1_x","LeftMouse1_y","Time","Time_normalized","Time_normalized_seconds"
"4120",0,-1,3635254612,69096560,69.09656
"4121",1,0,3635271252,69113200,69.1132
"4122",0,0,3635287892,69129840,69.12984
"4123",0,0,3635304532,69146480,69.14648
"4124",0,0,3635321172,69163120,69.16312
"4125",0,-1,3635338852,69180800,69.1808
"4126",1,0,3635355492,69197440,69.19744
"4127",0,0,3635372132,69214080,69.21408
"4128",0,0,3635388772,69230720,69.23072
"4129",0,0,3635405412,69247360,69.24736
"4130",0,-1,3635423092,69265040,69.26504
"4131",0,0,3635439732,69281680,69.28168
"4132",0,0,3635456372,69298320,69.29832
"4133",0,0,3635473012,69314960,69.31496
"4134",1,0,3635489652,69331600,69.3316
"4135",0,0,3635506292,69348240,69.34824
"4136",0,0,3635522932,69364880,69.36488
"4137",0,0,3635539572,69381520,69.38152
"4138",0,0,3635556212,69398160,69.39816
"4139",0,0,3635572852,69414800,69.4148
"4140",0,0,3635589492,69431440,69.43144
"4141",0,-1,3635607172,69449120,69.44912
"4142",0,0,3635623812,69465760,69.46576
"4143",0,0,3635640452,69482400,69.4824
"4144",0,0,3635657092,69499040,69.49904
"4145",0,0,3635673732,69515680,69.51568
"4146",1,0,3635690372,69532320,69.53232
"4147",0,0,3635707012,69548960,69.54896
"4148",0,0,3635723652,69565600,69.5656
"4149",0,0,3635740292,69582240,69.58224
"4150",-1,0,3635757972,69599920,69.59992
"4151",0,0,3635774612,69616560,69.61656
"4152",0,0,3635791252,69633200,69.6332
"4153",0,0,3635807892,69649840,69.64984
"4154",0,0,3635824532,69666480,69.66648
"4155",0,0,3635841172,69683120,69.68312
"4156",1,0,3635857812,69699760,69.69976
"4157",0,0,3635874452,69716400,69.7164
"4158",0,0,3635891092,69733040,69.73304
"4159",0,0,3635907732,69749680,69.74968
"4160",0,0,3635924372,69766320,69.76632
"4161",0,0,3635941012,69782960,69.78296
"4162",0,1,3635957652,69799600,69.7996
"4163",0,-1,3635975332,69817280,69.81728
"4164",-1,0,3635993012,69834960,69.83496
"4165",0,-1,3636010692,69852640,69.85264
"4166",-1,0,3636028372,69870320,69.87032
"4167",0,0,3636045012,69886960,69.88696
"4168",1,0,3636061652,69903600,69.9036
"4169",0,0,3636078292,69920240,69.92024
"4170",0,-1,3636095972,69937920,69.93792
"4171",1,0,3636112612,69954560,69.95456
"4172",0,0,3636129252,69971200,69.9712
"4173",0,0,3636145892,69987840,69.98784
"4174",0,0,3636162532,70004480,70.00448
"4175",0,0,3636179172,70021120,70.02112
"4176",0,0,3636195812,70037760,70.03776
"4177",0,0,3636212452,70054400,70.0544
"4178",0,0,3636229092,70071040,70.07104
"4179",0,-1,3636246772,70088720,70.08872
"4180",0,0,3636263412,70105360,70.10536
"4181",0,0,3636280052,70122000,70.122
"4182",0,0,3636296692,70138640,70.13864
"4183",0,0,3636313332,70155280,70.15528
"4184",1,0,3636329972,70171920,70.17192
"4185",0,0,3636346612,70188560,70.18856
"4186",0,0,3636363252,70205200,70.2052
"4187",0,0,3636379892,70221840,70.22184
"4188",0,-1,3636397572,70239520,70.23952
"4189",0,0,3636414212,70256160,70.25616
"4190",0,0,3636430852,70272800,70.2728
"4191",0,0,3636447492,70289440,70.28944
"4192",0,0,3636464132,70306080,70.30608
"4193",0,0,3636480772,70322720,70.32272
"4194",0,0,3636497412,70339360,70.33936
"4195",-1,0,3636515092,70357040,70.35704
"4196",0,0,3636531732,70373680,70.37368
"4197",0,0,3636548372,70390320,70.39032
"4198",0,0,3636565012,70406960,70.40696
"4199",0,0,3636581652,70423600,70.4236
"4200",0,0,3636598292,70440240,70.44024
"4201",0,0,3636614932,70456880,70.45688
"4202",0,0,3636631572,70473520,70.47352
"4203",0,0,3636648212,70490160,70.49016
"4204",0,0,3636664852,70506800,70.5068
"4205",1,0,3636681492,70523440,70.52344
"4206",0,0,3636698132,70540080,70.54008
"4207",0,0,3636714772,70556720,70.55672
"4208",0,0,3636731412,70573360,70.57336
"4209",0,0,3636748052,70590000,70.59
"4210",0,0,3636764692,70606640,70.60664
"4211",0,0,3636781332,70623280,70.62328
"4212",0,-1,3636799012,70640960,70.64096
"4213",1,0,3636815652,70657600,70.6576
"4214",0,0,3636832292,70674240,70.67424
"4215",0,0,3636848932,70690880,70.69088
"4216",0,-1,3636866612,70708560,70.70856
"4217",0,0,3636883252,70725200,70.7252
"4218",-1,0,3636900932,70742880,70.74288
"4219",0,0,3636917572,70759520,70.75952
"4220",0,-1,3636935252,70777200,70.7772
"4221",1,0,3636951892,70793840,70.79384
"4222",0,0,3636968532,70810480,70.81048
"4223",0,-1,3636986212,70828160,70.82816
"4224",0,0,3637002852,70844800,70.8448
"4225",1,0,3637019492,70861440,70.86144
"4226",0,-1,3637037172,70879120,70.87912
"4227",1,0,3637053812,70895760,70.89576
"4228",0,0,3637070452,70912400,70.9124
"4229",1,-1,3637088132,70930080,70.93008
"4230",1,0,3637104772,70946720,70.94672
"4231",1,-1,3637122452,70964400,70.9644
"4232",1,0,3637139092,70981040,70.98104
"4233",0,0,3637155732,70997680,70.99768
"4234",0,0,3637172372,71014320,71.01432
"4235",0,-1,3637190052,71032000,71.032
"4236",0,0,3637206692,71048640,71.04864
"4237",0,0,3637223332,71065280,71.06528
"4238",-1,0,3637241012,71082960,71.08296
"4239",0,0,3637257652,71099600,71.0996
"4240",-1,1,3637275332,71117280,71.11728
"4241",-1,0,3637293012,71134960,71.13496
"4242",0,0,3637309652,71151600,71.1516
"4243",0,0,3637326292,71168240,71.16824
"4244",1,0,3637342932,71184880,71.18488
"4245",0,0,3637359572,71201520,71.20152
"4246",1,-1,3637377252,71219200,71.2192
"4247",1,0,3637393892,71235840,71.23584
"4248",0,-1,3637411572,71253520,71.25352
"4249",0,0,3637428212,71270160,71.27016
"4250",1,0,3637444852,71286800,71.2868
"4251",0,-1,3637462532,71304480,71.30448
"4252",0,0,3637479172,71321120,71.32112
"4253",0,0,3637495812,71337760,71.33776
"4254",0,0,3637512452,71354400,71.3544
"4255",0,0,3637529092,71371040,71.37104
"4256",0,0,3637545732,71387680,71.38768
"4257",0,0,3637562372,71404320,71.40432
"4258",1,0,3637579012,71420960,71.42096
"4259",0,-1,3637596692,71438640,71.43864
"4260",0,0,3637613332,71455280,71.45528
"4261",0,0,3637629972,71471920,71.47192
"4262",1,0,3637646612,71488560,71.48856
"4263",0,-1,3637664292,71506240,71.50624
"4264",0,0,3637680932,71522880,71.52288
"4265",0,0,3637697572,71539520,71.53952
"4266",0,0,3637714212,71556160,71.55616
"4267",0,0,3637730852,71572800,71.5728
"4268",0,0,3637747492,71589440,71.58944
"4269",0,0,3637764132,71606080,71.60608
"4270",0,0,3637780772,71622720,71.62272
"4271",0,0,3637797412,71639360,71.63936
"4272",0,0,3637814052,71656000,71.656
"4273",0,0,3637830692,71672640,71.67264
"4274",0,0,3637847332,71689280,71.68928
"4275",0,0,3637863972,71705920,71.70592
"4276",0,0,3637880612,71722560,71.72256
"4277",0,0,3637897252,71739200,71.7392
"4278",0,0,3637913892,71755840,71.75584
"4279",0,0,3637930532,71772480,71.77248
"4280",0,0,3637947172,71789120,71.78912
"4281",1,0,3637963812,71805760,71.80576
"4282",0,0,3637980452,71822400,71.8224
"4283",0,0,3637997092,71839040,71.83904
"4284",0,0,3638013732,71855680,71.85568
"4285",0,0,3638030372,71872320,71.87232
"4286",0,0,3638047012,71888960,71.88896
"4287",0,0,3638063652,71905600,71.9056
"4288",0,-1,3638081332,71923280,71.92328
"4289",1,0,3638097972,71939920,71.93992
"4290",0,0,3638114612,71956560,71.95656
"4291",0,0,3638131252,71973200,71.9732
"4292",0,0,3638147892,71989840,71.98984
"4293",0,-1,3638165572,72007520,72.00752
"4294",1,0,3638182212,72024160,72.02416
"4295",0,0,3638198852,72040800,72.0408
"4296",0,0,3638215492,72057440,72.05744
"4297",0,0,3638232132,72074080,72.07408
"4298",0,0,3638248772,72090720,72.09072
"4299",0,0,3638265412,72107360,72.10736
"4300",0,0,3638282052,72124000,72.124
"4301",0,0,3638298692,72140640,72.14064
"4302",0,0,3638315332,72157280,72.15728
"4303",0,-1,3638333012,72174960,72.17496
"4304",0,0,3638349652,72191600,72.1916
"4305",0,0,3638366292,72208240,72.20824
"4306",0,0,3638382932,72224880,72.22488
"4307",0,0,3638399572,72241520,72.24152
"4308",0,0,3638416212,72258160,72.25816
"4309",0,0,3638432852,72274800,72.2748
"4310",0,0,3638449492,72291440,72.29144
"4311",0,0,3638466132,72308080,72.30808
"4312",0,0,3638482772,72324720,72.32472
"4313",0,0,3638499412,72341360,72.34136
"4314",0,0,3638516052,72358000,72.358
"4315",0,0,3638532692,72374640,72.37464
"4316",1,0,3638549332,72391280,72.39128
"4317",0,0,3638565972,72407920,72.40792
"4318",0,-1,3638583652,72425600,72.4256
"4319",0,0,3638600292,72442240,72.44224
"4320",0,0,3638616932,72458880,72.45888
"4321",1,0,3638633572,72475520,72.47552
"4322",0,-1,3638651252,72493200,72.4932
"4323",1,0,3638667892,72509840,72.50984
"4324",2,-1,3638685572,72527520,72.52752
"4325",0,-1,3638703252,72545200,72.5452
"4326",1,0,3638719892,72561840,72.56184
"4327",1,-1,3638737572,72579520,72.57952
"4328",0,0,3638754212,72596160,72.59616
"4329",0,0,3638770852,72612800,72.6128
"4330",0,0,3638787492,72629440,72.62944
"4331",0,0,3638804132,72646080,72.64608
"4332",0,-1,3638821812,72663760,72.66376
"4333",0,0,3638838452,72680400,72.6804
"4334",0,0,3638855092,72697040,72.69704
"4335",0,0,3638871732,72713680,72.71368
"4336",0,0,3638888372,72730320,72.73032
"4337",0,0,3638905012,72746960,72.74696
"4338",0,0,3638921652,72763600,72.7636
"4339",0,0,3638938292,72780240,72.78024
"4340",0,0,3638954932,72796880,72.79688
"4341",0,0,3638971572,72813520,72.81352
"4342",0,0,3638988212,72830160,72.83016
"4343",0,1,3639004852,72846800,72.8468
"4344",0,0,3639021492,72863440,72.86344
"4345",0,0,3639038132,72880080,72.88008
"4346",0,0,3639054772,72896720,72.89672
"4347",-1,0,3639072452,72914400,72.9144
"4348",0,-1,3639090132,72932080,72.93208
"4349",0,0,3639106772,72948720,72.94872
"4350",0,0,3639123412,72965360,72.96536
"4351",2,0,3639140052,72982000,72.982
"4352",0,-1,3639157732,72999680,72.99968
"4353",1,0,3639174372,73016320,73.01632
"4354",0,0,3639191012,73032960,73.03296
"4355",1,-1,3639208692,73050640,73.05064
"4356",0,0,3639225332,73067280,73.06728
"4357",0,0,3639241972,73083920,73.08392
"4358",0,0,3639258612,73100560,73.10056
"4359",-1,0,3639276292,73118240,73.11824
"4360",0,0,3639292932,73134880,73.13488
"4361",0,0,3639309572,73151520,73.15152
"4362",0,0,3639326212,73168160,73.16816
"4363",0,0,3639342852,73184800,73.1848
"4364",-1,1,3639360532,73202480,73.20248
"4365",0,0,3639377172,73219120,73.21912
"4366",0,0,3639393812,73235760,73.23576
"4367",0,0,3639410452,73252400,73.2524
"4368",0,0,3639427092,73269040,73.26904
"4369",1,0,3639443732,73285680,73.28568
"4370",0,0,3639460372,73302320,73.30232
"4371",0,-1,3639478052,73320000,73.32
"4372",1,0,3639494692,73336640,73.33664
"4373",0,0,3639511332,73353280,73.35328
"4374",0,-1,3639529012,73370960,73.37096
"4375",0,0,3639545652,73387600,73.3876
"4376",0,0,3639562292,73404240,73.40424
"4377",0,0,3639578932,73420880,73.42088
"4378",0,0,3639595572,73437520,73.43752
"4379",0,0,3639612212,73454160,73.45416
"4380",0,0,3639628852,73470800,73.4708
"4381",0,0,3639645492,73487440,73.48744
"4382",0,0,3639662132,73504080,73.50408
"4383",0,1,3639678772,73520720,73.52072
"4384",-1,0,3639696452,73538400,73.5384
"4385",0,0,3639713092,73555040,73.55504
"4386",0,0,3639729732,73571680,73.57168
"4387",1,0,3639746372,73588320,73.58832
"4388",0,-1,3639764052,73606000,73.606
"4389",0,0,3639780692,73622640,73.62264
"4390",0,0,3639797332,73639280,73.63928
"4391",0,0,3639813972,73655920,73.65592
"4392",0,0,3639830612,73672560,73.67256
"4393",0,0,3639847252,73689200,73.6892
"4394",0,0,3639863892,73705840,73.70584
"4395",0,0,3639880532,73722480,73.72248
"4396",0,0,3639897172,73739120,73.73912
"4397",0,0,3639913812,73755760,73.75576
"4398",1,0,3639930452,73772400,73.7724
"4399",0,-1,3639948132,73790080,73.79008
"4400",1,-1,3639965812,73807760,73.80776
"4401",0,0,3639982452,73824400,73.8244
"4402",0,-1,3640000132,73842080,73.84208
"4403",1,0,3640016772,73858720,73.85872
"4404",0,0,3640033412,73875360,73.87536
"4405",0,-1,3640051092,73893040,73.89304
"4406",0,0,3640067732,73909680,73.90968
"4407",0,0,3640084372,73926320,73.92632
"4408",0,0,3640101012,73942960,73.94296
"4409",0,0,3640117652,73959600,73.9596
"4410",0,0,3640134292,73976240,73.97624
"4411",1,0,3640150932,73992880,73.99288
"4412",1,-1,3640168612,74010560,74.01056
"4413",0,0,3640185252,74027200,74.0272
"4414",0,0,3640201892,74043840,74.04384
"4415",0,0,3640218532,74060480,74.06048
"4416",0,-1,3640236212,74078160,74.07816
"4417",-1,0,3640253892,74095840,74.09584
"4418",0,0,3640270532,74112480,74.11248
"4419",0,0,3640287172,74129120,74.12912
"4420",0,-1,3640304852,74146800,74.1468
"4421",0,0,3640321492,74163440,74.16344
"4422",1,0,3640338132,74180080,74.18008
"4423",0,0,3640354772,74196720,74.19672
"4424",0,-1,3640372452,74214400,74.2144
"4425",2,0,3640389092,74231040,74.23104
"4426",1,-1,3640406772,74248720,74.24872
"4427",1,0,3640423412,74265360,74.26536
"4428",0,0,3640440052,74282000,74.282
"4429",0,0,3640456692,74298640,74.29864
"4430",0,0,3640473332,74315280,74.31528
"4431",0,0,3640489972,74331920,74.33192
"4432",-1,0,3640507652,74349600,74.3496
"4433",0,0,3640524292,74366240,74.36624
"4434",0,0,3640540932,74382880,74.38288
"4435",1,0,3640557572,74399520,74.39952
"4436",0,0,3640574212,74416160,74.41616
"4437",0,0,3640590852,74432800,74.4328
"4438",0,0,3640607492,74449440,74.44944
"4439",0,0,3640624132,74466080,74.46608
"4440",0,-1,3640641812,74483760,74.48376
"4441",0,0,3640658452,74500400,74.5004
"4442",1,0,3640675092,74517040,74.51704
"4443",0,0,3640691732,74533680,74.53368
"4444",0,-1,3640709412,74551360,74.55136
"4445",0,0,3640726052,74568000,74.568
"4446",0,0,3640742692,74584640,74.58464
"4447",0,0,3640759332,74601280,74.60128
"4448",0,0,3640775972,74617920,74.61792
"4449",0,0,3640792612,74634560,74.63456
"4450",-1,0,3640810292,74652240,74.65224
"4451",0,0,3640826932,74668880,74.66888
"4452",1,0,3640843572,74685520,74.68552
"4453",0,-1,3640861252,74703200,74.7032
"4454",1,0,3640877892,74719840,74.71984
"4455",0,0,3640894532,74736480,74.73648
"4456",0,-1,3640912212,74754160,74.75416
"4457",0,0,3640928852,74770800,74.7708
"4458",-1,-1,3640947572,74789520,74.78952
"4459",0,0,3640964212,74806160,74.80616
"4460",-1,0,3640981892,74823840,74.82384
"4461",0,-1,3640999572,74841520,74.84152
"4462",0,0,3641016212,74858160,74.85816
"4463",1,0,3641032852,74874800,74.8748
"4464",0,-1,3641050532,74892480,74.89248
"4465",0,0,3641067172,74909120,74.90912
"4466",0,0,3641083812,74925760,74.92576
"4467",0,0,3641100452,74942400,74.9424
"4468",1,0,3641117092,74959040,74.95904
"4469",0,0,3641133732,74975680,74.97568
"4470",0,-1,3641151412,74993360,74.99336
"4471",1,0,3641168052,75010000,75.01
"4472",0,0,3641184692,75026640,75.02664
"4473",0,0,3641201332,75043280,75.04328
"4474",0,0,3641217972,75059920,75.05992
"4475",0,0,3641234612,75076560,75.07656
"4476",0,-1,3641252292,75094240,75.09424
"4477",-1,0,3641269972,75111920,75.11192
"4478",0,0,3641286612,75128560,75.12856
"4479",0,0,3641303252,75145200,75.1452
"4480",1,0,3641319892,75161840,75.16184
"4481",0,0,3641336532,75178480,75.17848
"4482",0,0,3641353172,75195120,75.19512
"4483",0,0,3641369812,75211760,75.21176
"4484",0,0,3641386452,75228400,75.2284
"4485",0,-1,3641404132,75246080,75.24608
"4486",0,0,3641420772,75262720,75.26272
"4487",-1,0,3641438452,75280400,75.2804
"4488",0,-1,3641456132,75298080,75.29808
"4489",0,0,3641472772,75314720,75.31472
"4490",0,0,3641489412,75331360,75.33136
"4491",0,0,3641506052,75348000,75.348
"4492",0,0,3641522692,75364640,75.36464
"4493",0,0,3641539332,75381280,75.38128
"4494",0,0,3641555972,75397920,75.39792
"4495",0,0,3641572612,75414560,75.41456
"4496",1,0,3641589252,75431200,75.4312
"4497",0,0,3641605892,75447840,75.44784
"4498",0,0,3641622532,75464480,75.46448
"4499",0,0,3641639172,75481120,75.48112
"4500",0,0,3641655812,75497760,75.49776
"4501",0,0,3641672452,75514400,75.5144
"4502",0,0,3641689092,75531040,75.53104
"4503",0,-1,3641706772,75548720,75.54872
"4504",1,0,3641723412,75565360,75.56536
"4505",0,-1,3641741092,75583040,75.58304
"4506",0,0,3641757732,75599680,75.59968
"4507",0,0,3641774372,75616320,75.61632
"4508",0,0,3641791012,75632960,75.63296
"4509",0,0,3641807652,75649600,75.6496
"4510",0,0,3641824292,75666240,75.66624
"4511",0,0,3641840932,75682880,75.68288
"4512",0,0,3641857572,75699520,75.69952
"4513",0,0,3641874212,75716160,75.71616
"4514",1,0,3641890852,75732800,75.7328
"4515",0,-1,3641908532,75750480,75.75048
"4516",0,0,3641925172,75767120,75.76712
"4517",0,0,3641941812,75783760,75.78376
"4518",0,0,3641958452,75800400,75.8004
"4519",0,0,3641975092,75817040,75.81704
"4520",1,0,3641991732,75833680,75.83368
"4521",0,-1,3642009412,75851360,75.85136
"4522",0,0,3642026052,75868000,75.868
"4523",0,0,3642042692,75884640,75.88464
"4524",0,0,3642059332,75901280,75.90128
"4525",1,0,3642075972,75917920,75.91792
"4526",0,0,3642092612,75934560,75.93456
"4527",0,0,3642109252,75951200,75.9512
"4528",0,-1,3642126932,75968880,75.96888
"4529",0,0,3642143572,75985520,75.98552
"4530",1,0,3642160212,76002160,76.00216
"4531",0,-1,3642177892,76019840,76.01984
"4532",1,0,3642194532,76036480,76.03648
"4533",0,-1,3642212212,76054160,76.05416
"4534",0,0,3642228852,76070800,76.0708
"4535",0,0,3642245492,76087440,76.08744
"4536",0,1,3642262132,76104080,76.10408
"4537",0,0,3642278772,76120720,76.12072
"4538",0,0,3642295412,76137360,76.13736
"4539",0,0,3642312052,76154000,76.154
"4540",0,0,3642328692,76170640,76.17064
"4541",-1,0,3642346372,76188320,76.18832
"4542",0,1,3642363012,76204960,76.20496
"4543",-1,0,3642380692,76222640,76.22264
"4544",0,1,3642397332,76239280,76.23928
"4545",-1,0,3642415012,76256960,76.25696
"4546",0,1,3642431652,76273600,76.2736
"4547",0,0,3642448292,76290240,76.29024
"4548",0,0,3642464932,76306880,76.30688
"4549",0,0,3642481572,76323520,76.32352
"4550",0,0,3642498212,76340160,76.34016
"4551",1,0,3642514852,76356800,76.3568
"4552",0,0,3642531492,76373440,76.37344
"4553",0,0,3642548132,76390080,76.39008
"4554",0,0,3642564772,76406720,76.40672
"4555",0,-1,3642582452,76424400,76.4244
"4556",0,0,3642599092,76441040,76.44104
"4557",0,0,3642615732,76457680,76.45768
"4558",0,0,3642632372,76474320,76.47432
"4559",0,0,3642649012,76490960,76.49096
"4560",1,0,3642665652,76507600,76.5076
"4561",0,0,3642682292,76524240,76.52424
"4562",0,0,3642698932,76540880,76.54088
"4563",0,0,3642715572,76557520,76.55752
"4564",0,0,3642732212,76574160,76.57416
"4565",0,-1,3642749892,76591840,76.59184
"4566",1,0,3642766532,76608480,76.60848
"4567",0,0,3642783172,76625120,76.62512
"4568",0,-1,3642800852,76642800,76.6428
"4569",1,0,3642817492,76659440,76.65944
"4570",0,-1,3642835172,76677120,76.67712
"4571",0,0,3642851812,76693760,76.69376
"4572",0,0,3642868452,76710400,76.7104
"4573",1,0,3642885092,76727040,76.72704
"4574",0,-1,3642902772,76744720,76.74472
"4575",0,0,3642919412,76761360,76.76136
"4576",0,0,3642936052,76778000,76.778
"4577",0,0,3642952692,76794640,76.79464
"4578",1,0,3642969332,76811280,76.81128
"4579",0,0,3642985972,76827920,76.82792
"4580",0,0,3643002612,76844560,76.84456
"4581",0,-1,3643020292,76862240,76.86224
"4582",1,0,3643036932,76878880,76.87888
"4583",1,-1,3643054612,76896560,76.89656
"4584",0,0,3643071252,76913200,76.9132
"4585",0,0,3643087892,76929840,76.92984
"4586",0,0,3643104532,76946480,76.94648
"4587",0,-1,3643122212,76964160,76.96416
"4588",0,0,3643138852,76980800,76.9808
